"Ensembl","EnsemblBase","SYMBOL","GENENAME","ENTREZID","baseMean","log2FoldChange","lfcSE","pvalue","padj","Comparison","Direction","AbsoluteLFC"
"ENSG00000197150","ENSG00000197150","ABCB8","ATP binding cassette subfamily B member 8","11194",94.3203718076219,1.18562236975821,0.138148401275879,3.15173645723476e-18,7.87435158669022e-17,"Cluster 4 vs Cluster 1","Upregulated",1.18562236975821
"ENSG00000049541","ENSG00000049541","RFC2","replication factor C subunit 2","5982",186.061546242146,1.091315373953,0.127262292685875,3.15660371819696e-18,7.87612137222847e-17,"Cluster 4 vs Cluster 1","Upregulated",1.091315373953
"ENSG00000119333","ENSG00000119333","DYNC2I2","dynein 2 intermediate chain 2","89891",32.0858995059807,2.51187820653736,0.296566412314797,3.18532548473429e-18,7.93732816182868e-17,"Cluster 4 vs Cluster 1","Upregulated",2.51187820653736
"ENSG00000008838","ENSG00000008838","MED24","mediator complex subunit 24","9862",161.64811936502,1.24435502374472,0.145762533014579,3.63770282185009e-18,9.0110849293935e-17,"Cluster 4 vs Cluster 1","Upregulated",1.24435502374472
"ENSG00000011485","ENSG00000011485","PPP5C","protein phosphatase 5 catalytic subunit","5536",152.676591690021,1.17329743174648,0.137615707630337,3.88582120691632e-18,9.58198984590902e-17,"Cluster 4 vs Cluster 1","Upregulated",1.17329743174648
"ENSG00000149761","ENSG00000149761","NUDT22","nudix hydrolase 22","84304",164.813937807476,1.24904871005794,0.146589651651754,3.89431953980498e-18,9.59045818528305e-17,"Cluster 4 vs Cluster 1","Upregulated",1.24904871005794
"ENSG00000130811","ENSG00000130811","EIF3G","eukaryotic translation initiation factor 3 subunit G","8666",798.805808220462,1.06910304001847,0.125044759528502,4.1253122033083e-18,1.01198397028824e-16,"Cluster 4 vs Cluster 1","Upregulated",1.06910304001847
"ENSG00000166562","ENSG00000166562","SEC11C","SEC11 homolog C, signal peptidase complex subunit","90701",207.513376772893,2.2095380480607,0.261529288233749,4.39746075599039e-18,1.07318443037302e-16,"Cluster 4 vs Cluster 1","Upregulated",2.2095380480607
"ENSG00000168517","ENSG00000168517","HEXIM2","HEXIM P-TEFb complex subunit 2","124790",28.6627714718727,1.58395905970944,0.187150555295534,4.4093269068129e-18,1.07469540490634e-16,"Cluster 4 vs Cluster 1","Upregulated",1.58395905970944
"ENSG00000211644","ENSG00000211644","IGLV1-51","immunoglobulin lambda variable 1-51","28820",288.428335221022,4.64025993265746,0.550157868565369,4.85001321343454e-18,1.17304661859545e-16,"Cluster 4 vs Cluster 1","Upregulated",4.64025993265746
"ENSG00000169738","ENSG00000169738","DCXR","dicarbonyl and L-xylulose reductase","51181",118.418294507401,1.38033502647554,0.162935212113635,4.87383120575676e-18,1.17730376753344e-16,"Cluster 4 vs Cluster 1","Upregulated",1.38033502647554
"ENSG00000224870","ENSG00000224870","MRPL20-AS1","MRPL20 antisense RNA 1","148413",87.2031553785455,1.01395220411775,0.118550081103523,5.08025405026408e-18,1.22093719801905e-16,"Cluster 4 vs Cluster 1","Upregulated",1.01395220411775
"ENSG00000111775","ENSG00000111775","COX6A1","cytochrome c oxidase subunit 6A1","1337",213.002979951799,1.24492668642611,0.146219494912545,5.13553092031286e-18,1.22984318395546e-16,"Cluster 4 vs Cluster 1","Upregulated",1.24492668642611
"ENSG00000240864","ENSG00000240864","IGKV1-16","immunoglobulin kappa variable 1-16","28938",34.5317385857909,4.74983583202379,0.561920708217533,5.23277033234272e-18,1.24652194704131e-16,"Cluster 4 vs Cluster 1","Upregulated",4.74983583202379
"ENSG00000167657","ENSG00000167657","DAPK3","death associated protein kinase 3","1613",169.341025396563,1.37160992069658,0.161608411183439,5.48121099770325e-18,1.30242376254083e-16,"Cluster 4 vs Cluster 1","Upregulated",1.37160992069658
"ENSG00000175334","ENSG00000175334","BANF1","BAF nuclear assembly factor 1","8815",226.831176059334,1.25168808919643,0.14740717108698,5.64383736063397e-18,1.33938586385572e-16,"Cluster 4 vs Cluster 1","Upregulated",1.25168808919643
"ENSG00000224041","ENSG00000224041","IGKV3D-15","immunoglobulin kappa variable 3D-15","28875",7.37611873813337,6.59553655448796,0.772358034583887,6.07517323532944e-18,1.43634994669999e-16,"Cluster 4 vs Cluster 1","Upregulated",6.59553655448796
"ENSG00000204590","ENSG00000204590","GNL1","G protein nucleolar 1 (putative)","2794",168.185190376756,1.02948317120592,0.121053067649979,6.86947076200149e-18,1.61607499740105e-16,"Cluster 4 vs Cluster 1","Upregulated",1.02948317120592
"ENSG00000101057","ENSG00000101057","MYBL2","MYB proto-oncogene like 2","4605",156.923585666708,3.66857656476682,0.439043694279857,8.2585759865312e-18,1.93087545719664e-16,"Cluster 4 vs Cluster 1","Upregulated",3.66857656476682
"ENSG00000204536","ENSG00000204536","CCHCR1","coiled-coil alpha-helical rod protein 1","54535",50.6393727103837,1.33932019652951,0.158698453874873,8.29259662179886e-18,1.93643890041463e-16,"Cluster 4 vs Cluster 1","Upregulated",1.33932019652951
"ENSG00000112514","ENSG00000112514","CUTA","cutA divalent cation tolerance homolog","51596",247.502298400541,1.36261133242782,0.162030447112133,9.11723102236981e-18,2.12376532720344e-16,"Cluster 4 vs Cluster 1","Upregulated",1.36261133242782
"ENSG00000125611","ENSG00000125611","CHCHD5","coiled-coil-helix-coiled-coil-helix domain containing 5","84269",54.2000252105552,1.4105458162825,0.167701797517986,9.4231023351199e-18,2.19231832951475e-16,"Cluster 4 vs Cluster 1","Upregulated",1.4105458162825
"ENSG00000099958","ENSG00000099958","DERL3","derlin 3","91319",61.7512145793899,3.73196765890489,0.447183494367459,1.00481216098772e-17,2.33200155695901e-16,"Cluster 4 vs Cluster 1","Upregulated",3.73196765890489
"ENSG00000166595","ENSG00000166595","CIAO2B","cytosolic iron-sulfur assembly component 2B","51647",113.903565288779,1.35576013928903,0.161400856498848,1.06358545481141e-17,2.45936280136977e-16,"Cluster 4 vs Cluster 1","Upregulated",1.35576013928903
"ENSG00000121775","ENSG00000121775","TMEM39B","transmembrane protein 39B","55116",61.8120188676488,1.07283270776504,0.127073595099557,1.06981475291576e-17,2.47075021838033e-16,"Cluster 4 vs Cluster 1","Upregulated",1.07283270776504
"ENSG00000119632","ENSG00000119632","IFI27L2","interferon alpha inducible protein 27 like 2","83982",60.9552094292272,1.7353467299638,0.208223990089216,1.07696451161337e-17,2.48423312069842e-16,"Cluster 4 vs Cluster 1","Upregulated",1.7353467299638
"ENSG00000182199","ENSG00000182199","SHMT2","serine hydroxymethyltransferase 2","6472",237.240898766911,1.33529350812366,0.159497890762898,1.10308296356665e-17,2.54138505645075e-16,"Cluster 4 vs Cluster 1","Upregulated",1.33529350812366
"ENSG00000188986","ENSG00000188986","NELFB","negative elongation factor complex member B","25920",224.706283938102,1.27181421687272,0.151165586419698,1.15978356486182e-17,2.66230074561857e-16,"Cluster 4 vs Cluster 1","Upregulated",1.27181421687272
"ENSG00000204386","ENSG00000204386","NEU1","neuraminidase 1","4758",376.195577546991,1.00809030277275,0.119475039157193,1.23328319356352e-17,2.8105796774616e-16,"Cluster 4 vs Cluster 1","Upregulated",1.00809030277275
"ENSG00000115275","ENSG00000115275","MOGS","mannosyl-oligosaccharide glucosidase","7841",249.522182904626,1.10299800233598,0.130850828779977,1.26772549928748e-17,2.88559921941182e-16,"Cluster 4 vs Cluster 1","Upregulated",1.10299800233598
"ENSG00000100949","ENSG00000100949","RABGGTA","Rab geranylgeranyltransferase subunit alpha","5875",104.411286876247,1.43980593063704,0.172044082279732,1.30483024939061e-17,2.95938625903706e-16,"Cluster 4 vs Cluster 1","Upregulated",1.43980593063704
"ENSG00000100347","ENSG00000100347","SAMM50","SAMM50 sorting and assembly machinery component","25813",175.411652285987,1.0058781265191,0.119501139534124,1.40130196289463e-17,3.16680866029815e-16,"Cluster 4 vs Cluster 1","Upregulated",1.0058781265191
"ENSG00000090861","ENSG00000090861","AARS1","alanyl-tRNA synthetase 1","16",230.222833860686,1.52852959590762,0.183040001429247,1.45427494664445e-17,3.27869749280388e-16,"Cluster 4 vs Cluster 1","Upregulated",1.52852959590762
"ENSG00000159259","ENSG00000159259","CHAF1B","chromatin assembly factor 1 subunit B","8208",27.8850995507285,1.67497488668581,0.201228131538264,1.50726429675949e-17,3.38607013665852e-16,"Cluster 4 vs Cluster 1","Upregulated",1.67497488668581
"ENSG00000065268","ENSG00000065268","WDR18","WD repeat domain 18","57418",53.7959456856483,1.88018235586095,0.22670393434355,1.80190438102819e-17,4.01464296093081e-16,"Cluster 4 vs Cluster 1","Upregulated",1.88018235586095
"ENSG00000107874","ENSG00000107874","CUEDC2","CUE domain containing 2","79004",177.243322177977,1.1410492798669,0.136722061087045,1.90657612300384e-17,4.24286000205015e-16,"Cluster 4 vs Cluster 1","Upregulated",1.1410492798669
"ENSG00000173457","ENSG00000173457","PPP1R14B","protein phosphatase 1 regulatory inhibitor subunit 14B","26472",43.6408938304496,1.60977670087547,0.193653101791512,2.02889901185235e-17,4.49921422558077e-16,"Cluster 4 vs Cluster 1","Upregulated",1.60977670087547
"ENSG00000129562","ENSG00000129562","DAD1","defender against cell death 1","1603",603.104474331008,1.24627189761044,0.149417660904595,2.04195779780745e-17,4.52287681577514e-16,"Cluster 4 vs Cluster 1","Upregulated",1.24627189761044
"ENSG00000174775","ENSG00000174775","HRAS","HRas proto-oncogene, GTPase","3265",41.7600128285989,1.30180406442765,0.156033210788702,2.06305993908984e-17,4.54833866431705e-16,"Cluster 4 vs Cluster 1","Upregulated",1.30180406442765
"ENSG00000100162","ENSG00000100162","CENPM","centromere protein M","79019",14.1274917231245,3.30933160376565,0.402772991964302,2.25466692546833e-17,4.94200025862491e-16,"Cluster 4 vs Cluster 1","Upregulated",3.30933160376565
"ENSG00000112578","ENSG00000112578","BYSL","bystin like","705",28.0632110135761,1.47851631831003,0.178406639618187,2.32714548912695e-17,5.09496893330476e-16,"Cluster 4 vs Cluster 1","Upregulated",1.47851631831003
"ENSG00000099795","ENSG00000099795","NDUFB7","NADH:ubiquinone oxidoreductase subunit B7","4713",122.265695086093,1.8422165456348,0.222581937719339,2.33735314665817e-17,5.11140807060189e-16,"Cluster 4 vs Cluster 1","Upregulated",1.8422165456348
"ENSG00000224373","ENSG00000224373","IGHV4-59","immunoglobulin heavy variable 4-59","28392",70.767536672662,4.85963691317337,0.59043296206933,2.39220831933198e-17,5.21490306222397e-16,"Cluster 4 vs Cluster 1","Upregulated",4.85963691317337
"ENSG00000132661","ENSG00000132661","NXT1","nuclear transport factor 2 like export factor 1","29107",42.7371617324582,1.21383142967371,0.145562803170982,2.39294052226879e-17,5.21490306222397e-16,"Cluster 4 vs Cluster 1","Upregulated",1.21383142967371
"ENSG00000284753","ENSG00000284753","EEF1AKMT4","EEF1A lysine methyltransferase 4","110599564",6.30799713779327,2.06134886995115,0.248765158214205,2.42786605803361e-17,5.28493418471731e-16,"Cluster 4 vs Cluster 1","Upregulated",2.06134886995115
"ENSG00000174744","ENSG00000174744","BRMS1","BRMS1 transcriptional repressor and anoikis regulator","25855",292.027173788312,1.14556297177672,0.137506761138568,2.50591322856872e-17,5.4360807242422e-16,"Cluster 4 vs Cluster 1","Upregulated",1.14556297177672
"ENSG00000160688","ENSG00000160688","FLAD1","flavin adenine dinucleotide synthetase 1","80308",132.268558581297,1.01480835862665,0.121743285960444,2.59939703259601e-17,5.6131563287689e-16,"Cluster 4 vs Cluster 1","Upregulated",1.01480835862665
"ENSG00000101199","ENSG00000101199","ARFGAP1","ADP ribosylation factor GTPase activating protein 1","55738",359.042974825194,1.03800927695197,0.1242920425481,2.60414036959246e-17,5.6169943416107e-16,"Cluster 4 vs Cluster 1","Upregulated",1.03800927695197
"ENSG00000063176","ENSG00000063176","SPHK2","sphingosine kinase 2","56848",79.3213789562098,1.28774647774388,0.154817408403658,2.64951975503111e-17,5.70188694554309e-16,"Cluster 4 vs Cluster 1","Upregulated",1.28774647774388
"ENSG00000211895","ENSG00000211895","IGHA1","immunoglobulin heavy constant alpha 1","3493",4997.84673783152,4.6268691622123,0.562046843843725,2.73288313308418e-17,5.86795246874696e-16,"Cluster 4 vs Cluster 1","Upregulated",4.6268691622123
"ENSG00000101246","ENSG00000101246","ARFRP1","ADP ribosylation factor related protein 1","10139",161.324180187671,1.14241891515779,0.137229773159548,2.73067170109602e-17,5.86795246874696e-16,"Cluster 4 vs Cluster 1","Upregulated",1.14241891515779
"ENSG00000142655","ENSG00000142655","PEX14","peroxisomal biogenesis factor 14","5195",60.8490311616194,1.15881492866019,0.139700804546514,2.85567300801332e-17,6.11773025178239e-16,"Cluster 4 vs Cluster 1","Upregulated",1.15881492866019
"ENSG00000167770","ENSG00000167770","OTUB1","OTU deubiquitinase, ubiquitin aldehyde binding 1","55611",522.9254725746,1.09857686656814,0.132300508975445,3.06127704739716e-17,6.51398480040532e-16,"Cluster 4 vs Cluster 1","Upregulated",1.09857686656814
"ENSG00000145088","ENSG00000145088","EAF2","ELL associated factor 2","55840",55.4635898578402,2.22796051708381,0.271175894699136,3.14864403236769e-17,6.67738193560799e-16,"Cluster 4 vs Cluster 1","Upregulated",2.22796051708381
"ENSG00000169718","ENSG00000169718","DUS1L","dihydrouridine synthase 1 like","64118",264.459198591628,1.16181367275915,0.139913558826788,3.14698582613711e-17,6.67738193560799e-16,"Cluster 4 vs Cluster 1","Upregulated",1.16181367275915
"ENSG00000123154","ENSG00000123154","WDR83","WD repeat domain 83","84292",43.1804386492832,1.22156315128777,0.14785032316575,3.49703030713174e-17,7.39137945942644e-16,"Cluster 4 vs Cluster 1","Upregulated",1.22156315128777
"ENSG00000167513","ENSG00000167513","CDT1","chromatin licensing and DNA replication factor 1","81620",25.2360009694855,3.49110697977932,0.428597728984399,3.51969535350131e-17,7.41694567680068e-16,"Cluster 4 vs Cluster 1","Upregulated",3.49110697977932
"ENSG00000204227","ENSG00000204227","RING1","ring finger protein 1","6015",140.066048617077,1.01632400959808,0.122237000547652,3.52087557474063e-17,7.41694567680068e-16,"Cluster 4 vs Cluster 1","Upregulated",1.01632400959808
"ENSG00000161618","ENSG00000161618","ALDH16A1","aldehyde dehydrogenase 16 family member A1","126133",121.060376240953,1.48649860058834,0.179985423312619,3.75463379914652e-17,7.89181519292307e-16,"Cluster 4 vs Cluster 1","Upregulated",1.48649860058834
"ENSG00000092621","ENSG00000092621","PHGDH","phosphoglycerate dehydrogenase","26227",29.4433685067428,3.00799984951303,0.368780217818685,3.86966745056801e-17,8.11558828115802e-16,"Cluster 4 vs Cluster 1","Upregulated",3.00799984951303
"ENSG00000105607","ENSG00000105607","GCDH","glutaryl-CoA dehydrogenase","2639",85.2554775649853,1.13000998231162,0.136841918077377,4.09971564801314e-17,8.56958222318684e-16,"Cluster 4 vs Cluster 1","Upregulated",1.13000998231162
"ENSG00000143314","ENSG00000143314","MRPL24","mitochondrial ribosomal protein L24","79590",93.5776779728892,1.29105617884851,0.156618192040751,4.48837407188661e-17,9.35102620169291e-16,"Cluster 4 vs Cluster 1","Upregulated",1.29105617884851
"ENSG00000105223","ENSG00000105223","PLD3","phospholipase D family member 3","23646",455.554831658291,1.42260166793352,0.173500440922753,4.80395015994912e-17,9.95374268371078e-16,"Cluster 4 vs Cluster 1","Upregulated",1.42260166793352
"ENSG00000168061","ENSG00000168061","SAC3D1","SAC3 domain containing 1","29901",23.5636811447209,1.49933951991023,0.182388558542235,4.99975187570135e-17,1.0325550820287e-15,"Cluster 4 vs Cluster 1","Upregulated",1.49933951991023
"ENSG00000127191","ENSG00000127191","TRAF2","TNF receptor associated factor 2","7186",84.5793701654411,1.47143160020937,0.179836182282168,5.59786859651165e-17,1.14608038357554e-15,"Cluster 4 vs Cluster 1","Upregulated",1.47143160020937
"ENSG00000132646","ENSG00000132646","PCNA","proliferating cell nuclear antigen","5111",301.504266933033,1.51363980238133,0.185208311729869,5.64194731646033e-17,1.15385743281993e-15,"Cluster 4 vs Cluster 1","Upregulated",1.51363980238133
"ENSG00000111665","ENSG00000111665","CDCA3","cell division cycle associated 3","83461",16.5563928054664,3.06780487555943,0.379494739820406,5.89447820699203e-17,1.20290547719844e-15,"Cluster 4 vs Cluster 1","Upregulated",3.06780487555943
"ENSG00000126461","ENSG00000126461","SCAF1","SR-related CTD associated factor 1","58506",355.873158030207,1.19373594340453,0.145828712493428,5.94844704131084e-17,1.21130849535854e-15,"Cluster 4 vs Cluster 1","Upregulated",1.19373594340453
"ENSG00000239819","ENSG00000239819","IGKV1D-8","immunoglobulin kappa variable 1D-8","28904",6.81127639166117,4.72612810919857,0.583652275175332,6.60031661857251e-17,1.33258844480305e-15,"Cluster 4 vs Cluster 1","Upregulated",4.72612810919857
"ENSG00000250479","ENSG00000250479","CHCHD10","coiled-coil-helix-coiled-coil-helix domain containing 10","400916",99.4094574604072,1.66204352054281,0.204032425626365,6.85696807824573e-17,1.38146022835976e-15,"Cluster 4 vs Cluster 1","Upregulated",1.66204352054281
"ENSG00000175756","ENSG00000175756","AURKAIP1","aurora kinase A interacting protein 1","54998",392.335113740106,1.36659125254221,0.167710814949111,6.92580722455296e-17,1.39236663713996e-15,"Cluster 4 vs Cluster 1","Upregulated",1.36659125254221
"ENSG00000177830","ENSG00000177830","CHID1","chitinase domain containing 1","66005",120.467450258088,1.50728362156695,0.185588486257894,6.98202663210489e-17,1.40218049160978e-15,"Cluster 4 vs Cluster 1","Upregulated",1.50728362156695
"ENSG00000108826","ENSG00000108826","MRPL27","mitochondrial ribosomal protein L27","51264",69.0547763350771,1.21324189505817,0.148053080312419,7.11108829261816e-17,1.4220674771447e-15,"Cluster 4 vs Cluster 1","Upregulated",1.21324189505817
"ENSG00000176454","ENSG00000176454","LPCAT4","lysophosphatidylcholine acyltransferase 4","254531",151.30182687682,1.26551178706924,0.154510400638227,7.57577517688692e-17,1.50862282123958e-15,"Cluster 4 vs Cluster 1","Upregulated",1.26551178706924
